[21/10/20 15:14:19:886 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259829-0/1/2020-10-21_15-14-19/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:19:886 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Starting...
[21/10/20 15:14:19:927 GMT]  INFO pool.PoolBase: HikariPool-8 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:19:928 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Start completed.
[21/10/20 15:14:19:958 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:19:959 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259829-0/0/2020-10-21_15-14-19/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:19:959 GMT]  INFO hikari.HikariDataSource: HikariPool-9 - Starting...
[21/10/20 15:14:19:959 GMT]  INFO pool.PoolBase: HikariPool-9 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:19:972 GMT]  INFO hikari.HikariDataSource: HikariPool-9 - Start completed.
[21/10/20 15:14:19:977 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Shutdown initiated...
[21/10/20 15:14:19:977 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Shutdown completed.
[21/10/20 15:14:19:977 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:19:978 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259829-0/1/2020-10-21_15-14-19/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:19:978 GMT]  INFO hikari.HikariDataSource: HikariPool-10 - Starting...
[21/10/20 15:14:19:979 GMT]  INFO pool.PoolBase: HikariPool-10 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:19:989 GMT]  INFO hikari.HikariDataSource: HikariPool-10 - Start completed.
[21/10/20 15:14:19:990 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Shutdown initiated...
[21/10/20 15:14:19:998 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Shutdown completed.
[21/10/20 15:14:19:999 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[21/10/20 15:14:19:999 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:000 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259999-0/0/2020-10-21_15-14-19/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:000 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Starting...
[21/10/20 15:14:20:048 GMT]  INFO pool.PoolBase: HikariPool-11 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:048 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Start completed.
[21/10/20 15:14:20:055 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[21/10/20 15:14:20:055 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:057 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259999-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:060 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Starting...
[21/10/20 15:14:20:105 GMT]  INFO pool.PoolBase: HikariPool-12 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:112 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Start completed.
[21/10/20 15:14:20:167 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:170 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259999-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:170 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Starting...
[21/10/20 15:14:20:219 GMT]  INFO pool.PoolBase: HikariPool-13 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:226 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Start completed.
[21/10/20 15:14:20:229 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown initiated...
[21/10/20 15:14:20:263 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown completed.
[21/10/20 15:14:20:263 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:264 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293259999-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:264 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Starting...
[21/10/20 15:14:20:265 GMT]  INFO pool.PoolBase: HikariPool-14 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:268 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Start completed.
[21/10/20 15:14:20:269 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown initiated...
[21/10/20 15:14:20:271 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown completed.
[21/10/20 15:14:20:271 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[21/10/20 15:14:20:272 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:272 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260271-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:272 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Starting...
[21/10/20 15:14:20:309 GMT]  INFO pool.PoolBase: HikariPool-15 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:312 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Start completed.
[21/10/20 15:14:20:317 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[21/10/20 15:14:20:318 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:318 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260271-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:320 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Starting...
[21/10/20 15:14:20:354 GMT]  INFO pool.PoolBase: HikariPool-16 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:355 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Start completed.
[21/10/20 15:14:20:384 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:384 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260271-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:386 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Starting...
[21/10/20 15:14:20:386 GMT]  INFO pool.PoolBase: HikariPool-17 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:394 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Start completed.
[21/10/20 15:14:20:394 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown initiated...
[21/10/20 15:14:20:402 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown completed.
[21/10/20 15:14:20:402 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:402 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260271-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:403 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Starting...
[21/10/20 15:14:20:403 GMT]  INFO pool.PoolBase: HikariPool-18 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:408 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Start completed.
[21/10/20 15:14:20:409 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown initiated...
[21/10/20 15:14:20:413 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown completed.
[21/10/20 15:14:20:414 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[21/10/20 15:14:20:414 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:414 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260413-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:414 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Starting...
[21/10/20 15:14:20:451 GMT]  INFO pool.PoolBase: HikariPool-19 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:456 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Start completed.
[21/10/20 15:14:20:462 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[21/10/20 15:14:20:463 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:463 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260413-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:464 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Starting...
[21/10/20 15:14:20:508 GMT]  INFO pool.PoolBase: HikariPool-20 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:514 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Start completed.
[21/10/20 15:14:20:687 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:697 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260413-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:702 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Starting...
[21/10/20 15:14:20:711 GMT]  INFO pool.PoolBase: HikariPool-21 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:722 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Start completed.
[21/10/20 15:14:20:722 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown initiated...
[21/10/20 15:14:20:757 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown completed.
[21/10/20 15:14:20:757 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:757 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260413-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:759 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Starting...
[21/10/20 15:14:20:759 GMT]  INFO pool.PoolBase: HikariPool-22 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:764 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Start completed.
[21/10/20 15:14:20:764 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown initiated...
[21/10/20 15:14:20:770 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown completed.
[21/10/20 15:14:20:771 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[21/10/20 15:14:20:771 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:20:775 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260771-0/0/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:776 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Starting...
[21/10/20 15:14:20:816 GMT]  INFO pool.PoolBase: HikariPool-23 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:822 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Start completed.
[21/10/20 15:14:20:825 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[21/10/20 15:14:20:825 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:20:826 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260771-0/1/2020-10-21_15-14-20/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:20:828 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Starting...
[21/10/20 15:14:20:865 GMT]  INFO pool.PoolBase: HikariPool-24 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:20:878 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Start completed.
[21/10/20 15:14:21:393 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:21:396 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260771-0/0/2020-10-21_15-14-21/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:21:396 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Starting...
[21/10/20 15:14:21:433 GMT]  INFO pool.PoolBase: HikariPool-25 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:21:433 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Start completed.
[21/10/20 15:14:21:439 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown initiated...
[21/10/20 15:14:21:480 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown completed.
[21/10/20 15:14:21:480 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:21:480 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293260771-0/1/2020-10-21_15-14-21/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:21:480 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Starting...
[21/10/20 15:14:21:511 GMT]  INFO pool.PoolBase: HikariPool-26 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:21:512 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Start completed.
[21/10/20 15:14:21:520 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown initiated...
[21/10/20 15:14:21:548 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown completed.
[21/10/20 15:14:21:549 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[21/10/20 15:14:21:549 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:21:550 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293261549-0/0/2020-10-21_15-14-21/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:21:550 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Starting...
[21/10/20 15:14:21:586 GMT]  INFO pool.PoolBase: HikariPool-27 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:21:587 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Start completed.
[21/10/20 15:14:21:590 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[21/10/20 15:14:21:590 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:21:590 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293261549-0/1/2020-10-21_15-14-21/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:21:591 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Starting...
[21/10/20 15:14:21:623 GMT]  INFO pool.PoolBase: HikariPool-28 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:21:629 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Start completed.
[21/10/20 15:14:22:135 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[21/10/20 15:14:22:138 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293261549-0/0/2020-10-21_15-14-22/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:22:138 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Starting...
[21/10/20 15:14:22:178 GMT]  INFO pool.PoolBase: HikariPool-29 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:22:178 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Start completed.
[21/10/20 15:14:22:184 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown initiated...
[21/10/20 15:14:22:221 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown completed.
[21/10/20 15:14:22:221 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[21/10/20 15:14:22:222 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603293261549-0/1/2020-10-21_15-14-22/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[21/10/20 15:14:22:222 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Starting...
[21/10/20 15:14:22:257 GMT]  INFO pool.PoolBase: HikariPool-30 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[21/10/20 15:14:22:260 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Start completed.
[21/10/20 15:14:22:266 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown initiated...
[21/10/20 15:14:22:292 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown completed.
[21/10/20 15:14:22:808 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup |  Note: this can be an expensive operation
[21/10/20 15:14:28:818 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup2 |  Note: this can be an expensive operation
[21/10/20 15:14:34:825 GMT]  INFO h22.H22Cache: Flushing H22 cache group:mybiggroup |  Note: this can be an expensive operation
[21/10/20 15:14:53:392 GMT]  INFO h22.H22CacheTest: Number of groups: 100
[21/10/20 15:14:53:399 GMT]  INFO h22.H22Cache: Flushing H22 cache group:group_1 |  Note: this can be an expensive operation
[21/10/20 15:14:53:411 GMT]  INFO h22.H22Cache: Flushing H22 cache group:thifsais-as-disadisaidsadiias-dsaidisadisaid |  Note: this can be an expensive operation
[21/10/20 15:14:53:413 GMT]  WARN h22.H22Cache: Error #0 com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable on thifsais-as-disadisaidsadiias-dsaidisadisaid | cantcacheme
java.lang.ClassCastException: com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable
	at com.dotmarketing.business.cache.provider.h22.H22Cache.lambda$0(H22Cache.java:157) ~[main/:?]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_212]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_212]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_212]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_212]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_212]
[21/10/20 15:14:58:931 GMT]  INFO h22.H22Cache: Start Full Cache Flush in h22
[21/10/20 15:14:58:932 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
