[19/10/20 21:05:23:798 GMT]  INFO pool.PoolBase: HikariPool-12 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:23:808 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Start completed.
[19/10/20 21:05:23:881 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:23:887 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523674-0/0/2020-10-19_21-05-23/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:23:887 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Starting...
[19/10/20 21:05:23:888 GMT]  INFO pool.PoolBase: HikariPool-13 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:23:899 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Start completed.
[19/10/20 21:05:23:900 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown initiated...
[19/10/20 21:05:23:917 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown completed.
[19/10/20 21:05:23:917 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:23:918 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523674-0/1/2020-10-19_21-05-23/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:23:918 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Starting...
[19/10/20 21:05:23:918 GMT]  INFO pool.PoolBase: HikariPool-14 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:23:919 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Start completed.
[19/10/20 21:05:23:922 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown initiated...
[19/10/20 21:05:23:930 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown completed.
[19/10/20 21:05:23:931 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[19/10/20 21:05:23:931 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:23:932 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523931-0/0/2020-10-19_21-05-23/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:23:932 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Starting...
[19/10/20 21:05:23:965 GMT]  INFO pool.PoolBase: HikariPool-15 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:23:965 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Start completed.
[19/10/20 21:05:23:970 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[19/10/20 21:05:23:970 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:23:970 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523931-0/1/2020-10-19_21-05-23/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:23:975 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Starting...
[19/10/20 21:05:24:011 GMT]  INFO pool.PoolBase: HikariPool-16 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:016 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Start completed.
[19/10/20 21:05:24:081 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:24:082 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523931-0/0/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:082 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Starting...
[19/10/20 21:05:24:120 GMT]  INFO pool.PoolBase: HikariPool-17 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:121 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Start completed.
[19/10/20 21:05:24:127 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown initiated...
[19/10/20 21:05:24:167 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown completed.
[19/10/20 21:05:24:167 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:24:168 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141523931-0/1/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:168 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Starting...
[19/10/20 21:05:24:203 GMT]  INFO pool.PoolBase: HikariPool-18 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:203 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Start completed.
[19/10/20 21:05:24:219 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown initiated...
[19/10/20 21:05:24:248 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown completed.
[19/10/20 21:05:24:249 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[19/10/20 21:05:24:249 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:24:250 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524248-0/0/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:250 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Starting...
[19/10/20 21:05:24:283 GMT]  INFO pool.PoolBase: HikariPool-19 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:291 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Start completed.
[19/10/20 21:05:24:293 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[19/10/20 21:05:24:293 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:24:294 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524248-0/1/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:294 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Starting...
[19/10/20 21:05:24:343 GMT]  INFO pool.PoolBase: HikariPool-20 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:343 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Start completed.
[19/10/20 21:05:24:454 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:24:455 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524248-0/0/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:455 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Starting...
[19/10/20 21:05:24:471 GMT]  INFO pool.PoolBase: HikariPool-21 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:500 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Start completed.
[19/10/20 21:05:24:500 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown initiated...
[19/10/20 21:05:24:524 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown completed.
[19/10/20 21:05:24:524 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:24:525 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524248-0/1/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:525 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Starting...
[19/10/20 21:05:24:525 GMT]  INFO pool.PoolBase: HikariPool-22 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:527 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Start completed.
[19/10/20 21:05:24:527 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown initiated...
[19/10/20 21:05:24:539 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown completed.
[19/10/20 21:05:24:540 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[19/10/20 21:05:24:540 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:24:541 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524540-0/0/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:541 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Starting...
[19/10/20 21:05:24:571 GMT]  INFO pool.PoolBase: HikariPool-23 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:573 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Start completed.
[19/10/20 21:05:24:576 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[19/10/20 21:05:24:576 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:24:576 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524540-0/1/2020-10-19_21-05-24/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:24:576 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Starting...
[19/10/20 21:05:24:617 GMT]  INFO pool.PoolBase: HikariPool-24 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:24:627 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Start completed.
[19/10/20 21:05:25:183 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:25:186 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524540-0/0/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:186 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Starting...
[19/10/20 21:05:25:241 GMT]  INFO pool.PoolBase: HikariPool-25 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:245 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Start completed.
[19/10/20 21:05:25:247 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown initiated...
[19/10/20 21:05:25:275 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown completed.
[19/10/20 21:05:25:275 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:25:275 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141524540-0/1/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:275 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Starting...
[19/10/20 21:05:25:307 GMT]  INFO pool.PoolBase: HikariPool-26 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:309 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Start completed.
[19/10/20 21:05:25:315 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown initiated...
[19/10/20 21:05:25:331 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown completed.
[19/10/20 21:05:25:332 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[19/10/20 21:05:25:332 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:25:332 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141525331-0/0/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:332 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Starting...
[19/10/20 21:05:25:365 GMT]  INFO pool.PoolBase: HikariPool-27 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:368 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Start completed.
[19/10/20 21:05:25:369 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[19/10/20 21:05:25:369 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:25:370 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141525331-0/1/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:370 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Starting...
[19/10/20 21:05:25:401 GMT]  INFO pool.PoolBase: HikariPool-28 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:402 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Start completed.
[19/10/20 21:05:25:921 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[19/10/20 21:05:25:923 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141525331-0/0/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:924 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Starting...
[19/10/20 21:05:25:930 GMT]  INFO pool.PoolBase: HikariPool-29 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:935 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Start completed.
[19/10/20 21:05:25:935 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown initiated...
[19/10/20 21:05:25:938 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown completed.
[19/10/20 21:05:25:938 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[19/10/20 21:05:25:939 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603141525331-0/1/2020-10-19_21-05-25/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[19/10/20 21:05:25:939 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Starting...
[19/10/20 21:05:25:941 GMT]  INFO pool.PoolBase: HikariPool-30 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[19/10/20 21:05:25:941 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Start completed.
[19/10/20 21:05:25:942 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown initiated...
[19/10/20 21:05:25:946 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown completed.
[19/10/20 21:05:26:455 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup |  Note: this can be an expensive operation
[19/10/20 21:05:32:462 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup2 |  Note: this can be an expensive operation
[19/10/20 21:05:38:466 GMT]  INFO h22.H22Cache: Flushing H22 cache group:mybiggroup |  Note: this can be an expensive operation
[19/10/20 21:05:56:535 GMT]  INFO h22.H22CacheTest: Number of groups: 100
[19/10/20 21:05:56:537 GMT]  INFO h22.H22Cache: Flushing H22 cache group:group_1 |  Note: this can be an expensive operation
[19/10/20 21:05:57:045 GMT]  INFO h22.H22Cache: Flushing H22 cache group:thifsais-as-disadisaidsadiias-dsaidisadisaid |  Note: this can be an expensive operation
[19/10/20 21:05:57:047 GMT]  WARN h22.H22Cache: Error #0 com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable on thifsais-as-disadisaidsadiias-dsaidisadisaid | cantcacheme
java.lang.ClassCastException: com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable
	at com.dotmarketing.business.cache.provider.h22.H22Cache.lambda$0(H22Cache.java:157) ~[main/:?]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_212]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_212]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_212]
